51.9211929053331,51.8280556565074
51.9445119608136,51.8502242060342
51.9678349727888,51.87239604283
51.9911619361529,51.8945711620218
52.0144928457959,51.916749558733
52.0378276966033,51.9389312280835
52.0611664834565,51.9611161651893
52.0845092012323,51.983304365163
52.1078558448036,52.0054958231134
52.1312064090388,52.0276905341456
52.1545608888019,52.0498884933611
52.1779192789527,52.0720896958579
52.2012815743469,52.09429413673
52.2246477698356,52.1165018110682
52.2480178602657,52.1387127139591
52.2713918404799,52.1609268404862
52.2947697053164,52.1831441857289
52.3181514496094,52.2053647447632
52.3415370681886,52.2275885126613
52.3649265558794,52.2498154844919
52.3883199075029,52.2720456553199
52.411717117876,52.2942790202067
52.4351181818112,52.3165155742098
52.4585230941168,52.3387553123833
52.4819318495967,52.3609982297775
52.5053444430507,52.3832443214391
52.528760869274,52.4054935824111
52.5521811230577,52.4277460077329
52.5756051991886,52.4500015924402
52.5990330924491,52.472260331565
52.6224647976174,52.4945222201358
52.6459003094675,52.5167872531774
52.6693396227688,52.5390554257107
52.6927827322866,52.5613267327532
52.716229632782,52.5836011693188
52.7396803190115,52.6058787304176
52.7631347857277,52.6281594110559
52.7865930276785,52.6504432062367
52.8100550396079,52.6727301109592
52.8335208162552,52.6950201202187
52.8569903523994,52.7173132290482
52.8804636431018,52.7396094327461
52.9039406831726,52.7619087263753
52.927421467353,52.7842111049346
52.9509059903803,52.8065165634191
52.9743942469877,52.8288250968209
52.9978862319043,52.8511367001282
53.0213819398553,52.8734513683262
53.0448813655617,52.8957690963965
53.0683845037407,52.9180898793173
53.0918913491052,52.9404137120635
53.1154018963642,52.9627405896064
53.1389161402227,52.9850705069141
53.1624340753816,53.0074034589511
53.1859556965378,53.0297394406787
53.2094809983841,53.0520784470546
53.2330099756094,53.0744204730333
53.2565426228985,53.0967655135655
53.2800789349322,53.119113563599
53.303618906387,53.1414646180778
53.3271625319358,53.1638186719427
53.3507098062471,53.1861757201311
53.3742607239857,53.2085357575768
53.397815279812,53.2308987792103
53.4213734683827,53.2532647799588
53.4449352843502,53.275633754746
53.468500722363,53.2980056984921
53.4920697770657,53.320380606114
53.5156424430985,53.3427584725253
53.5392187150979,53.3651392926358
53.5627985876962,53.3875230613524
53.5863820555218,53.4099097735783
53.6099691131988,53.4322994242133
53.6335597553477,53.4546920081538
53.6571539765845,53.4770875202928
53.6807517715215,53.49948595552
53.7043531347667,53.5218873087216
53.7279580609244,53.5442915747803
53.7515665445945,53.5666987485756
53.7751785803732,53.5891088249835
53.7987941628524,53.6115217988764
53.8224132866201,53.6339376651236
53.8460359462603,53.6563564185909
53.8696621363528,53.6787780541405
53.8932918514735,53.7012025666314
53.9169250861944,53.7236299509192
53.940561835083,53.746060201856
53.9642020927034,53.7684933142904
53.9878458536151,53.7909292830678
54.0114931123739,53.8133681030301
54.0351438635314,53.8358097690158
54.0587981016354,53.8582542758599
54.0824558212293,53.8807016183942
54.1061170168528,53.9031517914469
54.1297816830413,53.9256047898428
54.1534498143265,53.9480606084034
54.1771214052357,53.9705192419467
54.2007964502925,53.9929806852874
54.2244749440161,54.0154449332368
54.2481568809219,54.0379119806025
54.2718422555214,54.060381822189
54.2955310623217,54.0828544527974
54.3192232958261,54.1053298672251
54.342918950534,54.1278080602665
54.3666180209404,54.1502890267122
54.3903205015365,54.1727727613496
54.4140263868095,54.1952592589627
54.4377356712424,54.2177485143321
54.4614483493144,54.2402405222348
54.4851644155003,54.2627352774446
54.5088838643455,54.2852327747992
54.5326066910547,54.3077330097361
54.5563328903142,54.3302359772218
54.5800624566259,54.3527416720553
54.6037953844882,54.375250089033
54.6275316683961,54.3977612229483
54.651271302841,54.4202750685916
54.6750142823111,54.4427916207507
54.6987606012911,54.4653108742104
54.7225102542621,54.4878328237525
54.746263235702,54.5103574641562
54.770019540085,54.5328847901976
54.7937791618821,54.5554147966501
54.8175420955608,54.5779474782842
54.8413083355851,54.6004828298675
54.8650778764156,54.6230208461646
54.8888507125094,54.6455615219376
54.9126268383204,54.6681048519454
54.9364062482987,54.6906508309441
54.9601889368912,54.713199453687
54.9839748985414,54.7357507149245
55.0077641276891,54.7583046094042
55.031556618771,54.7808611318707
55.0553523662202,54.8034202770659
55.0791513644663,54.8259820397288
55.1029536079355,54.8485464145953
55.1267590910507,54.8711133963987
55.1505678082312,54.8936829798694
55.1743797538929,54.9162551597348
55.1981949224483,54.9388299307196
55.2220133083064,54.9614072875455
55.2458349058729,54.9839872249314
55.2696597095498,55.0065697375933
55.2934877137361,55.0291548202444
55.3173189128269,55.051742467595
55.341153301214,55.0743326743524
55.3649908732861,55.0969254352214
55.3888316234279,55.1195207449034
55.4126755460211,55.1421185980974
55.4365226354438,55.1647189894994
55.4603728860706,55.1873219138024
55.4842262922728,55.2099273656966
55.5080828484182,55.2325353398695
55.5319425488712,55.2551458310054
55.5558053879926,55.2777588337862
55.57967136014,55.3003743428904
55.6035404596674,55.3229923529941
55.6274126809255,55.3456128587702
55.6512880182614,55.3682358548889
55.6751664660189,55.3908613360175
55.6990480185382,55.4134892968205
55.7229326701563,55.4361197319594
55.7468204152065,55.458752636093
55.7707112480189,55.481388003877
55.7946051629201,55.5040258299645
55.8185021542331,55.5266661090055
55.8424022162776,55.5493088356473
55.8663053433699,55.5719540045343
55.8902115298227,55.594601610308
55.9141207699456,55.617251647607
55.9380330580443,55.6399041110671
55.9619483884214,55.6625589953213
55.985866755376,55.6852162949995
56.0097881532037,55.707876004729
56.0337125761966,55.730538119134
56.0576400186436,55.753202632836
56.0815704748299,55.7758695404537
56.1055039390374,55.7985388366026
56.1294404055446,55.8212105158958
56.1533798686265,55.8438845729431
56.1773223225839,55.8665610023796
56.2012677620842,55.8892397991906
56.2252161815367,55.9119209581154
56.2491675752266,55.9346044737754
56.2731219374358,55.9572903407893
56.2970792624431,55.9799785537731
56.3210395445244,56.0026691073405
56.3450027779522,56.0253619961025
56.3689689569962,56.0480572146677
56.3929380759227,56.070754757642
56.4169101289951,56.0934546196288
56.4408851104736,56.1161567952289
56.4648630146154,56.1388612790406
56.4888438356744,56.1615680656598
56.5128275679016,56.1842771496795
56.5368142055447,56.2069885256906
56.5608037428485,56.2297021882809
56.5847961740547,56.2524181320362
56.6087914934015,56.2751363515395
56.6327896951245,56.2978568413711
56.6567907734559,56.3205795961089
56.6807947226249,56.3433046103284
56.7048015368576,56.3660318786024
56.7288112103769,56.3887613955011
56.7528237374026,56.4114931555921
56.7768391121516,56.4342271534408
56.8008573288375,56.4569633836096
56.8248783816707,56.4797018406586
56.8489022648588,56.5024425191454
56.8729289726061,56.5251854136249
56.8969584991137,56.5479305186495
56.9209908385798,56.570677828769
56.9450259851995,56.5934273385308
56.9690639331645,56.6161790424797
56.9931046766638,56.6389329351578
57.017148209883,56.6616890111048
57.0411945270047,56.6844472648578
57.0652436222084,56.7072076909514
57.0892954896704,56.7299702839176
57.113350123564,56.7527350382858
57.1374075180594,56.775501948583
57.1614676673237,56.7982710093336
57.1855305655208,56.8210422150592
57.2095962068115,56.8438155602793
57.2336645853537,56.8665910395105
57.2577356953018,56.8893686472669
57.2818095308075,56.9121483780603
57.3058860860192,56.9349302263996
57.3299653550823,56.9577141867914
57.3540473321388,56.9805002537396
57.378132011328,57.0032884217457
57.4022193867858,57.0260786853085
57.4263094526451,57.0488710389243
57.4504022030358,57.0716654770869
57.4744976320845,57.0944619942876
57.4985957339147,57.1172605850149
57.5226965026471,57.1400612437551
57.5467999323988,57.1628639649916
57.5709060172843,57.1856687432055
57.5950147514146,57.2084755728752
57.6191261288979,57.2312844484767
57.643240143839,57.2540953644834
57.6673567903398,57.2769083153661
57.691476062499,57.2997232955929
57.7155979544123,57.3225402996298
57.7397224601722,57.3453593219397
57.7638495738681,57.3681803569834
57.7879792895863,57.391003399219
57.81211160141,57.4138284431018
57.8362465034194,57.436655483085
57.8603839184747,57.4594844463519
57.8845239885054,57.4823154670059
57.9086666312874,57.5051484674287
57.9328118409265,57.5279834420992
57.9569596115253,57.5508203854933
57.9811099371833,57.5736592920849
58.0052628119968,57.5965001563448
58.0294182300593,57.6193429727417
58.0535761854611,57.6421877357416
58.0777366722893,57.665034439808
58.101899684628,57.687883079402
58.1260652165585,57.7107336489821
58.1502332621587,57.7335861430042
58.1744038155035,57.7564405559219
58.1985768706651,57.7792968821862
58.2227524217122,57.8021551162456
58.2469304627107,57.8250152525463
58.2711109877235,57.8478772855317
58.2952939908105,57.8707412096431
58.3194794660284,57.893607019319
58.343667407431,57.9164747089956
58.3678578090692,57.9393442731067
58.3920506649907,57.9622157060836
58.4162459692403,57.9850890023551
58.4404437158598,58.0079641563475
58.4646438988881,58.0308411624849
58.4888465123611,58.0537200151888
58.5130515503114,58.0766007088782
58.5372590067692,58.0994832379699
58.5614688757612,58.1223675968781
58.5856811513115,58.1452537800147
58.6098958274411,58.1681417817891
58.6341128981681,58.1910315966083
58.6583323575075,58.213923218877
58.6825541994716,58.2368166429975
58.7067784180696,58.2597118633696
58.7310050073078,58.2826088743907
58.7552339611897,58.3055076704561
58.7794652737157,58.3284082459584
58.8036989388834,58.351310595288
58.8279349506875,58.3742147128328
58.8521733031196,58.3971205929787
58.8764139901687,58.4200282301087
58.9006570058207,58.4429376186039
58.9249023440588,58.4658487528428
58.949149998863,58.4887616272018
58.9733999642108,58.5116762360547
58.9976522340765,58.5345925737732
59.0219068024318,58.5575106347264
59.0461636632454,58.5804304132814
59.070422810483,58.6033519038029
59.0946842381079,58.626275100653
59.11894794008,58.6491999981919
59.1432139103568,58.6721265907773
59.1674821428927,58.6950548727645
59.1917526316393,58.7179848385069
59.2160253705456,58.7409164823551
59.2403003535575,58.7638497986577
59.2645775746182,58.7867847817612
59.2888570276681,58.8097214260094
59.3131387066449,58.8326597257443
59.3374226054831,58.8555996753051
59.361708718115,58.8785412690293
59.3859970384696,58.9014845012518
59.4102875604734,58.9244293663053
59.4345802780499,58.9473758585204
59.4588751851202,58.9703239722254
59.4831722756022,58.9932737017462
59.5074715434113,59.0162250414067
59.53177298246,59.0391779855285
59.556076586673,59.0621325284446
59.5803823504194,59.085088664904
59.6046902678422,59.1080463894443
59.6290003328686,59.1310056964022
59.6533125394238,59.153966580113
59.6776268814306,59.1769290349097
59.7019433528093,59.1998930551239
59.7262619474782,59.2228586350852
59.7505826593532,59.2458257691214
59.7749054823478,59.2687944515588
59.7992304103734,59.2917646767215
59.8235574373391,59.3147364389323
59.8478865571517,59.3377097325119
59.8722177637158,59.3606845517795
59.8965510509337,59.3836608910523
59.9208864127056,59.4066387446461
59.9452238429293,59.4296181068748
59.9695633355005,59.4525989720505
59.9939048843127,59.4755813344838
60.0182484832571,59.4985651884834
60.0425941262229,59.5215505283565
60.066941807097,59.5445373484085
60.091291519764,59.5675256429431
60.1156432581066,59.5905154062624
60.1399970160051,59.613506632667
60.1643527873378,59.6364993164555
60.1887105659809,59.659493451925
60.2130703458082,59.6824890333711
60.2374321206917,59.7054860550876
60.261795884501,59.7284845113668
60.2861616311039,59.7514843964993
60.3105293543657,59.7744857047741
60.33489904815,59.7974884304787
60.3592707063181,59.8204925678987
60.3836443227292,59.8434981113186
60.4080198912405,59.8665050550209
60.4323974057072,59.8895133932867
60.4567768599823,59.9125231203955
60.4811582479168,59.9355342306254
60.5055415633597,59.9585467182528
60.529926800158,59.9815605775525
60.5543139521565,60.0045758027978
60.5787030131982,60.0275923882606
60.603093977124,60.0506103282113
60.6274868377727,60.0736296169185
60.6518815889814,60.0966502486496
60.6762782245848,60.1196722176703
60.700676738416,60.142695518245
60.7250771243059,60.1657201446365
60.7494793760836,60.188746091106
60.773883487576,60.2117733519136
60.7982894526084,60.2348019213176
60.8226972650038,60.2578317935751
60.8471069185837,60.2808629629414
60.8715184071671,60.3038954236707
60.8959317245717,60.3269291700156
60.9203468646129,60.3499641962274
60.9447638211042,60.373000496556
60.9691825878576,60.3960380652496
60.9936031586826,60.4190768965554
61.0180255273875,60.4421169847189
61.0424496877781,60.4651583239844
61.0668756336589,60.4882009085947
61.0913033588321,60.5112447327914
61.1157328570984,60.5342897908145
61.1401641222564,60.5573360769028
61.164597148103,60.5803835852938
61.1890319284333,60.6034323102234
61.2134684570405,60.6264822459265
61.2379067277162,60.6495333866365
61.26234673425,60.6725857265855
61.2867884704297,60.6956392600043
61.3112319300414,60.7186939811224
61.3356771068695,60.7417498841679
61.3601239946965,60.7648069633677
61.3845725873032,60.7878652129476
61.4090228784688,60.8109246271318
61.4334748619704,60.8339852001434
61.4579285315837,60.8570469262043
61.4823838810825,60.880109799535
61.506840904239,60.9031738143548
61.5312995948237,60.9262389648819
61.5557599466052,60.9493052453332
61.5802219533506,60.9723726499241
61.6046856088252,60.9954411728693
61.6291509067929,61.0185108083819
61.6536178410154,61.0415815506739
61.6780864052533,61.0646533939561
61.7025565932652,61.0877263324383
61.7270283988081,61.1108003603289
61.7515018156376,61.1338754718351
61.7759768375073,61.1569516611631
61.8004534581694,61.180028922518
61.8249316713746,61.2031072501035
61.8494114708716,61.2261866381223
61.873892850408,61.249267080776
61.8983758037294,61.272348572265
61.92286032458,61.2954311067888
61.9473464067025,61.3185146785453
61.9718340438379,61.3415992817319
61.9963232297274,61.3646849105459
62.0208139582253,61.3877715592809
62.0453062231421,61.4108592221936
62.0698000182198,61.4339478934826
62.0942953371986,61.4570375673457
62.1187921738176,61.4801282379796
62.1432905218144,61.5032198995799
62.1677903749251,61.5263125463417
62.1922917268846,61.5494061724586
62.2167945714262,61.5725007721238
62.2412989022821,61.5955963395291
62.2658047131831,61.6186928688658
62.2903119978584,61.641790354324
62.3148207500361,61.6648887900931
62.3393309634429,61.6879881703615
62.3638426318043,61.7110884893167
62.3883557488443,61.7341897411453
62.4128703082856,61.7572919200332
62.4373863038499,61.7803950201654
62.4619037292572,61.8034990357259
62.4864225782266,61.8266039608979
62.5109428444756,61.8497097898639
62.5354645217207,61.8728165168055
62.559987603677,61.8959241359034
62.5845120840584,61.9190326413377
62.6090379565776,61.9421420272874
62.6335652149461,61.9652522879309
62.6580938528741,61.9883634174459
62.6826238640706,62.0114754100091
62.7071552422434,62.0345882597966
62.7316879810992,62.0577019609836
62.7562220743434,62.0808165077447
62.7807575156804,62.1039318942536
62.8052942988132,62.1270481146835
62.8298324174439,62.1501651632065
62.8543718652731,62.1732830339943
62.8789126360007,62.1964017212178
62.9034547233251,62.2195212190472
62.9279981209438,62.2426415216518
62.9525428225531,62.2657626232006
62.9770888218482,62.2888845178615
63.0016361125233,62.3120071998022
63.0261846882713,62.3351306631892
63.0507345427842,62.3582549021888
63.075285669753,62.3813799109664
63.0998380628674,62.4045056836868
63.1243917158162,62.4276322145142
63.1489466222871,62.4507594976122
63.1735027759669,62.4738875271437
63.1980601705412,62.4970162972711
63.2226187996946,62.5201458021561
63.2471786571108,62.5432760359599
63.2717397364725,62.5664069928431
63.2963020314612,62.5895386669656
63.3208655357577,62.6126710524868
63.3454302430417,62.6358041435657
63.3699961469918,62.6589379343604
63.3945632412859,62.6820724190289
63.4191315196008,62.7052075917284
63.4437009756123,62.7283434466154
63.4682716029955,62.7514799778463
63.4928433954243,62.7746171795767
63.5174163465719,62.7977550459617
63.5419904501105,62.8208935711561
63.5665656997113,62.844032749314
63.5911420890449,62.8671725745892
63.6157196117807,62.8903130411348
63.6402982615875,62.9134541431037
63.6648780321331,62.9365958746481
63.6894589170844,62.95973822992
63.7140409101075,62.9828812030707
63.7386240048678,63.0060247882514
63.7632081950296,63.0291689796124
63.7877934742567,63.0523137713041
63.8123798362118,63.0754591574761
63.836967274557,63.0986051322779
63.8615557829535,63.1217516898584
63.8861453550618,63.1448988243661
63.9107359845414,63.1680465299493
63.9353276650514,63.1911948007559
63.9599203902499,63.2143436309333
63.9845141537942,63.2374930146286
64.0091089493411,63.2606429459886
64.0337047705464,63.2837934191599
64.0583016110654,63.3069444282884
64.0828994645524,63.3300959675202
64.1074983246614,63.3532480310005
64.1320981850454,63.3764006128747
64.1566990393568,63.3995537072876
64.1813008812472,63.422707308384
64.2059037043678,63.445861410308
64.2305075023689,63.4690160072038
64.2551122689002,63.4921710932152
64.2797179976108,63.5153266624857
64.3043246821491,63.5384827091587
64.328932316163,63.5616392273772
64.3535408932996,63.5847962112841
64.3781504072055,63.607953655022
64.4027608515267,63.6311115527333
64.4273722199085,63.6542698985602
64.4519845059943,63.6774286866433
64.4765977031174,63.7005879108208
64.5012118046724,63.7237475649912
64.5258268042822,63.7469076432761
64.5504426955685,63.7700681397967
64.5750594721524,63.7932290486736
64.5996771276542,63.8163903640271
64.6242956556931,63.8395520799769
64.6489150498876,63.8627141906422
64.6735353038553,63.8858766901419
64.6981564112129,63.9090395725943
64.7227783655765,63.9322028321174
64.7474011605611,63.9553664628286
64.7720247897809,63.978530458845
64.7966492468496,64.0016948142833
64.8212745253797,64.0248595232596
64.8459006189831,64.0480245798897
64.870527521271,64.0711899782891
64.8951552258534,64.0943557125726
64.9197837263401,64.117521776855
64.9444130163397,64.1406881652503
64.9690430894601,64.1638548718724
64.9936739393086,64.1870218908348
65.0183055594915,64.2101892162504
65.0429379436146,64.233356842232
65.0675710852829,64.2565247628919
65.0922049781004,64.2796929723421
65.1168396156708,64.3028614646943
65.1414749915967,64.3260302340596
65.1661110994802,64.3491992745491
65.1907479329227,64.3723685802734
65.2153854855246,64.3955381453428
65.2400237508861,64.4187079638672
65.2646627226062,64.4418780299563
65.2893023942837,64.4650483377195
65.3139427595162,64.4882188812658
65.338583811901,64.511389654704
65.3632255450347,64.5345606521425
65.3878679525131,64.5577318676896
65.4125110279314,64.5809032954531
65.4371547648843,64.6040749295407
65.4617991569656,64.6272467640598
65.4864441977686,64.6504187931174
65.5110898808861,64.6735910108204
65.5357361999101,64.6967634112755
65.560383148432,64.719935988589
65.5850307200427,64.7431087368671
65.6096789083324,64.7662816502155
65.6343277068907,64.7894547227402
65.6589771093067,64.8126279485463
65.6836271091689,64.8358013217394
65.7082777000651,64.8589748364243
65.7329288755827,64.8821484867059
65.7575806293084,64.905322266689
65.7822329548286,64.9284961704778
65.8068858457287,64.9516701921768
65.831539295594,64.97484432589
65.856193298009,64.9980185657214
65.8808478465579,65.0211929057747
65.905502934824,65.0443673401535
65.9301585563905,65.0675418629613
65.9548147048398,65.0907164683015
65.9794713737539,65.1138911502771
66.0041285567144,65.1370659029912
66.0287862473023,65.1602407205468
66.053444439098,65.1834155970466
66.0781031256817,65.2065905265932
66.1027623006329,65.2297655032893
66.1274219575308,65.2529405212373
66.1520820899539,65.2761155745395
66.1767426914806,65.2992906572982
66.2014037556885,65.3224657636156
66.2260652761551,65.3456408875938
66.2507272464571,65.3688160233347
66.2753896601711,65.3919911649404
66.300052510873,65.4151663065127
66.3247157921386,65.4383414421535
66.3493794975431,65.4615165659645
66.3740436206612,65.4846916720475
66.3987081550675,65.5078667545041
66.4233730943359,65.531041807436
66.4480384320402,65.5542168249448
66.4727041617536,65.5773918011323
66.497370277049,65.6005667300998
66.522036771499,65.6237416059491
66.5467036386759,65.6469164227817
66.5713708721515,65.6700911746992
66.5960384654972,65.6932658558031
66.6207064122844,65.7164404601952
66.6453747060838,65.7396149819769
66.6700433404659,65.76278941525
66.6947123090011,65.7859637541162
66.7193816052592,65.8091379926771
66.7440512228098,65.8323121250346
66.7687211552222,65.8554861452904
66.7933913960655,65.8786600475464
66.8180619389083,65.9018338259045
66.8427327773192,65.9250074744668
66.8674039048664,65.9481809873354
66.8920753151177,65.9713543586122
66.9167470016408,65.9945275823997
66.9414189580121,66.0177006528004
66.966091177808,66.0408735639169
66.990763654596,66.0640463098518
67.0154363819436,66.0872188847078
67.0401093534178,66.1103912825876
67.0647825625856,66.1335634975941
67.0894560030139,66.1567355238303
67.114129668269,66.1799073553995
67.1388035519174,66.2030789864048
67.1634776475253,66.2262504109497
67.1881519486587,66.2494216231379
67.2128264488834,66.272592617073
67.2375011417651,66.295763386859
67.2621760208693,66.3189339266
67.2868510797614,66.3421042304002
67.3115263120066,66.365274292364
67.3362017111701,66.388444106596
67.3608772708168,66.4116136672012
67.3855529845115,66.4347829682845
67.4102288458189,66.457952003951
67.4349048483038,66.4811207683064
67.4595809855306,66.5042892554561
67.4842572510636,66.5274574595061
67.5089336384674,66.5506253745624
67.533610141306,66.5737929947315
67.5582867531437,66.5969603141198
67.5829634675446,66.6201273268342
67.6076402780726,66.6432940269817
67.6323171782919,66.6664604086697
67.6569941617662,66.6896264660058
67.6816712220596,66.7127921930979
67.7063483527358,66.735957584054
67.7310255473586,66.7591226329827
67.7557027994919,66.7822873339925
67.7803801026994,66.8054516811926
67.8050574505449,66.8286156686922
67.8297348365922,66.8517792906009
67.8544122544049,66.8749425410287
67.8790896975469,66.8981054140858
67.9037671595819,66.9212679038828
67.9284446340738,66.9444300045305
67.9531221145864,66.9675917101402
67.9777995946835,66.9907530148234
68.002477067929,67.0139139126921
68.027154527887,67.0370743978586
68.0518319681214,67.0602344644354
68.0765093821963,67.0833941065357
68.1011867636758,67.1065533182726
68.1258641061241,67.12971209376
68.1505414031055,67.1528704271121
68.1752186481845,67.1760283124433
68.1998958349254,67.1991857438685
68.2245729568929,67.2223427155031
68.2492500076515,67.2454992214628
68.2739269807662,67.2686552558637
68.2986038698018,67.2918108128223
68.3232806683234,67.3149658864558
68.3479573698961,67.3381204708813
68.3726339680852,67.3612745602169
68.3973104564562,67.3844281485807
68.4219868285747,67.4075812300916
68.4466630780065,67.4307337988687
68.4713391983175,67.4538858490316
68.4960151830737,67.4770373747006
68.5206910258415,67.5001883699961
68.5453667201874,67.5233388290393
68.570042259678,67.5464887459517
68.5947176378801,67.5696381148553
68.6193928483608,67.5927869298727
68.6440678846874,67.615935185127
68.6687427404274,67.6390828747416
68.6934174091485,67.6622299928407
68.7180918844187,67.6853765335489
68.742766159806,67.7085224909911
68.767440228879,67.7316678592932
68.7921140852064,67.7548126325813
68.8167877223569,67.777956804982
68.8414611339,67.8011003706227
68.8661343134049,67.8242433236313
68.8908072544416,67.847385658136
68.9154799505799,67.8705273682659
68.9401523953903,67.8936684481505
68.9648245824433,67.9168088919199
68.9894965053098,67.9399486937048
69.0141681575611,67.9630878476365
69.0388395327687,67.9862263478469
69.0635106245045,68.0093641884684
69.0881814263407,68.0325013636343
69.1128519318498,68.0556378674781
69.1375221346047,68.0787736941343
69.1621920281786,68.1019088377378
69.1868616061451,68.1250432924242
69.2115308620781,68.1481770523298
69.2361997895519,68.1713101115913
69.2608683821412,68.1944424643464
69.2855366334211,68.2175741047333
69.310204536967,68.2407050268907
69.3348720863548,68.2638352249583
69.3595392751607,68.2869646930762
69.3842060969613,68.3100934253853
69.408872545347,68.333221416033
69.4335386139125,68.3563486591692
69.4582042962368,68.3794751489374
69.4828695858994,68.4026008794819
69.5075344764803,68.4257258449473
69.5321989615599,68.4488500394794
69.556863034719,68.4719734572245
69.581526689539,68.4950960923296
69.6061899196017,68.5182179389426
69.6308527184895,68.541338991212
69.6555150797851,68.5644592432872
69.6801769970719,68.5875786893181
69.7048384639338,68.6106973234557
69.729499473955,68.6338151398516
69.7541600207205,68.6569321326582
69.7788200978158,68.6800482960285
69.8034796988266,68.7031636241167
69.8281388173396,68.7262781110775
69.8527974469418,68.7493917510664
69.8774555812208,68.7725045382398
69.9021132137648,68.7956164667549
69.9267703381625,68.8187275307698
69.9514269480033,68.8418377244432
69.9760830368771,68.8649470419348
70.0007385983743,68.8880554774051
70.025393626086,68.9111630250156
70.050048113604,68.9342696789283
70.0747020545206,68.9573754333063
70.0993554424288,68.9804802823137
70.124008270922,69.0035842201151
70.1486605335945,69.0266872408762
70.173312224041,69.0497893387636
70.1979633358572,69.0728905079447
70.2226138626391,69.0959907425879
70.2472637979834,69.1190900368623
70.2719131354877,69.1421883849381
70.29656186875,69.1652857809863
70.3212099913692,69.1883822191789
70.3458574969448,69.2114776936888
70.3705043790769,69.2345721986898
70.3951506313663,69.2576657283565
70.4197962474148,69.2807582768647
70.4444412208245,69.3038498383911
70.4690855451985,69.3269404071132
70.4937292141405,69.3500299772095
70.518372221255,69.3731185428595
70.5430145601472,69.3962060982438
70.567656224423,69.4192926375438
70.5922972076892,69.4423781549418
70.6169375035532,69.4654626446215
70.6415771056232,69.488546100767
70.6662160075082,69.5116285175639
70.690854202818,69.5347098891986
70.7154916851632,69.5577902098586
70.7401284481551,69.5808694737322
70.7647644854058,69.603947675009
70.7893997905284,69.6270248078795
70.8140343571366,69.6501008665352
70.8386681788449,69.6731758451688
70.8633012492688,69.6962497379738
70.8879335620246,69.7193225391449
70.9125651107292,69.742394242878
70.9371958890007,69.7654648433698
70.9618258904578,69.7885343348182
70.9864551087201,69.8116027114222
71.0110835374081,69.8346699673818
71.0357111701433,69.8577360968983
71.0603380005479,69.8808010941738
71.0849640222449,69.9038649534117
71.1095892288585,69.9269276688165
71.1342136140135,69.9499892345937
71.1588371713358,69.97304964495
71.1834598944521,69.9961088940932
71.2080817769901,70.0191669762323
71.2327028125784,70.0422238855774
71.2573229948465,70.0652796163397
71.2819423174248,70.0883341627315
71.3065607739448,70.1113875189665
71.3311783580387,70.1344396792594
71.3557950633399,70.1574906378259
71.3804108834828,70.1805403888832
71.4050258121024,70.2035889266495
